,POWER_CPU,POWER_MEM,TIME
597,8.410909796624829,7.650769997176145,5980.0
598,8.410909796624829,7.650769997176145,5990.0
599,8.410909796624829,7.650769997176145,6000.0
600,8.410909796624829,7.650769997176145,6010.0
601,8.410909796624829,7.650769997176145,6020.0
602,8.410909796624829,7.650769997176145,6030.0
603,8.410909796624829,7.650769997176145,6040.0
604,8.410909796624829,7.650769997176145,6050.0
605,8.410909796624829,7.650769997176145,6060.0
606,8.410909796624829,7.650769997176145,6070.0
607,8.410909796624829,7.650769997176145,6080.0
608,8.410909796624829,7.650769997176145,6090.0
609,8.410909796624829,7.650769997176145,6100.0
610,8.410909796624829,7.650769997176145,6110.0
611,8.410909796624829,7.650769997176145,6120.0
612,8.410909796624829,7.650769997176145,6130.0
613,8.410909796624829,7.650769997176145,6140.0
614,8.410909796624829,7.650769997176145,6150.0
615,8.410909796624829,7.650769997176145,6160.0
616,8.410909796624829,7.650769997176145,6170.0
617,8.410909796624829,7.650769997176145,6180.0
618,8.410909796624829,7.650769997176145,6190.0
619,8.410909796624829,7.650769997176145,6200.0
620,8.410909796624829,7.650769997176145,6210.0
621,8.410909796624829,7.650769997176145,6220.0
622,8.410909796624829,7.650769997176145,6230.0
623,8.410909796624829,7.650769997176145,6240.0
624,8.410909796624829,7.650769997176145,6250.0
625,8.410909796624829,7.650769997176145,6260.0
626,8.410909796624829,7.650769997176145,6270.0
627,8.410909796624829,7.650769997176145,6280.0
628,8.410909796624829,7.650769997176145,6290.0
629,8.410909796624829,7.650769997176145,6300.0
630,8.410909796624829,7.650769997176145,6310.0
631,8.410909796624829,7.650769997176145,6320.0
632,8.410909796624829,7.650769997176145,6330.0
633,8.410909796624829,7.650769997176145,6340.0
634,8.410909796624829,7.650769997176145,6350.0
635,8.410909796624829,7.650769997176145,6360.0
636,8.410909796624829,7.650769997176145,6370.0
637,8.410909796624829,7.650769997176145,6380.0
638,8.410909796624829,7.650769997176145,6390.0
639,8.410909796624829,7.650769997176145,6400.0
640,8.410909796624829,7.650769997176145,6410.0
641,8.410909796624829,7.650769997176145,6420.0
642,8.410909796624829,7.650769997176145,6430.0
643,8.410909796624829,7.650769997176145,6440.0
644,8.410909796624829,7.650769997176145,6450.0
645,8.410909796624829,7.650769997176145,6460.0
646,8.410909796624829,7.650769997176145,6470.0
647,8.410909796624829,7.650769997176145,6480.0
648,8.410909796624829,7.650769997176145,6490.0
649,8.410909796624829,7.650769997176145,6500.0
650,8.410909796624829,7.650769997176145,6510.0
651,8.410909796624829,7.650769997176145,6520.0
652,8.410909796624829,7.650769997176145,6530.0
653,8.410909796624829,7.650769997176145,6540.0
654,8.284113362689112,7.628056234482575,6550.0
655,7.941503174211789,7.567724379508235,6560.0
656,7.941503174211789,7.567724379508235,6570.0
657,7.941503174211789,7.567724379508235,6580.0
658,7.941503174211789,7.567724379508235,6590.0
659,7.941503174211789,7.567724379508235,6600.0
660,7.941503174211789,7.567724379508235,6610.0
661,7.941503174211789,7.567724379508235,6620.0
662,7.941503174211789,7.567724379508235,6630.0
663,7.941503174211789,7.567724379508235,6640.0
664,7.941503174211789,7.567724379508235,6650.0
665,7.941503174211789,7.567724379508235,6660.0
666,7.941503174211789,7.567724379508235,6670.0
667,7.941503174211789,7.567724379508235,6680.0
668,7.941503174211789,7.567724379508235,6690.0
669,7.941503174211789,7.567724379508235,6700.0
670,7.941503174211789,7.567724379508235,6710.0
671,7.941503174211789,7.567724379508235,6720.0
672,7.941503174211789,7.567724379508235,6730.0
673,7.941503174211789,7.567724379508235,6740.0
674,7.941503174211789,7.567724379508235,6750.0
675,7.941503174211789,7.567724379508235,6760.0
676,7.941503174211789,7.567724379508235,6770.0
677,7.941503174211789,7.567724379508235,6780.0
678,7.941503174211789,7.567724379508235,6790.0
679,7.941503174211789,7.567724379508235,6800.0
680,7.941503174211789,7.567724379508235,6810.0
681,7.941503174211789,7.567724379508235,6820.0
682,7.941503174211789,7.567724379508235,6830.0
683,7.941503174211789,7.567724379508235,6840.0
684,7.941503174211789,7.567724379508235,6850.0
685,7.941503174211789,7.567724379508235,6860.0
686,7.941503174211789,7.567724379508235,6870.0
687,7.941503174211789,7.567724379508235,6880.0
688,7.941503174211789,7.567724379508235,6890.0
689,7.941503174211789,7.567724379508235,6900.0
690,7.941503174211789,7.567724379508235,6910.0
691,7.941503174211789,7.567724379508235,6920.0
692,7.941503174211789,7.567724379508235,6930.0
693,7.941503174211789,7.567724379508235,6940.0
694,7.941503174211789,7.567724379508235,6950.0
695,7.941503174211789,7.567724379508235,6960.0
696,7.941503174211789,7.567724379508235,6970.0
697,7.941503174211789,7.567724379508235,6980.0
698,7.941503174211789,7.567724379508235,6990.0
699,7.941503174211789,7.567724379508235,7000.0
700,7.941503174211789,7.567724379508235,7010.0
701,7.941503174211789,7.567724379508235,7020.0
702,7.941503174211789,7.567724379508235,7030.0
703,7.941503174211789,7.567724379508235,7040.0
704,7.941503174211789,7.567724379508235,7050.0
705,7.941503174211789,7.567724379508235,7060.0
706,7.941503174211789,7.567724379508235,7070.0
707,7.941503174211789,7.567724379508235,7080.0
708,7.941503174211789,7.567724379508235,7090.0
709,7.941503174211789,7.567724379508235,7100.0
710,7.941503174211789,7.567724379508235,7110.0
711,7.941503174211789,7.567724379508235,7120.0
712,7.941503174211789,7.567724379508235,7130.0
713,7.941503174211789,7.567724379508235,7140.0
714,7.941503174211789,7.567724379508235,7150.0
715,7.941503174211789,7.567724379508235,7160.0
716,7.941503174211789,7.567724379508235,7170.0
717,7.941503174211789,7.567724379508235,7180.0
718,7.941503174211789,7.567724379508235,7190.0
719,7.941503174211789,7.567724379508235,7200.0
720,7.941503174211789,7.567724379508235,7210.0
721,7.941503174211789,7.567724379508235,7220.0
722,7.941503174211789,7.567724379508235,7230.0
723,7.941503174211789,7.567724379508235,7240.0
724,7.941503174211789,7.567724379508235,7250.0
725,7.941503174211789,7.567724379508235,7260.0
726,7.941503174211789,7.567724379508235,7270.0
727,7.941503174211789,7.567724379508235,7280.0
728,7.941503174211789,7.567724379508235,7290.0
729,7.941503174211789,7.567724379508235,7300.0
730,7.941503174211789,7.567724379508235,7310.0
731,7.941503174211789,7.567724379508235,7320.0
732,7.941503174211789,7.567724379508235,7330.0
733,7.941503174211789,7.567724379508235,7340.0
734,7.941503174211789,7.567724379508235,7350.0
735,7.941503174211789,7.567724379508235,7360.0
736,7.941503174211789,7.567724379508235,7370.0
737,7.941503174211789,7.567724379508235,7380.0
738,7.941503174211789,7.567724379508235,7390.0
739,7.941503174211789,7.567724379508235,7400.0
740,7.941503174211789,7.567724379508235,7410.0
741,7.941503174211789,7.567724379508235,7420.0
742,7.941503174211789,7.567724379508235,7430.0
743,7.941503174211789,7.567724379508235,7440.0
744,7.941503174211789,7.567724379508235,7450.0
745,7.941503174211789,7.567724379508235,7460.0
746,7.941503174211789,7.567724379508235,7470.0
747,7.941503174211789,7.567724379508235,7480.0
748,7.941503174211789,7.567724379508235,7490.0
749,7.941503174211789,7.567724379508235,7500.0
750,7.941503174211789,7.567724379508235,7510.0
751,7.941503174211789,7.567724379508235,7520.0
752,7.941503174211789,7.567724379508235,7530.0
753,7.941503174211789,7.567724379508235,7540.0
754,7.941503174211789,7.567724379508235,7550.0
755,7.941503174211789,7.567724379508235,7560.0
756,7.941503174211789,7.567724379508235,7570.0
757,7.941503174211789,7.567724379508235,7580.0
758,7.941503174211789,7.567724379508235,7590.0
759,7.941503174211789,7.567724379508235,7600.0
760,7.941503174211789,7.567724379508235,7610.0
761,7.941503174211789,7.567724379508235,7620.0
762,7.941503174211789,7.567724379508235,7630.0
763,7.941503174211789,7.567724379508235,7640.0
764,7.941503174211789,7.567724379508235,7650.0
765,7.941503174211789,7.567724379508235,7660.0
766,7.941503174211789,7.567724379508235,7670.0
767,7.941503174211789,7.567724379508235,7680.0
768,7.941503174211789,7.567724379508235,7690.0
769,7.941503174211789,7.567724379508235,7700.0
770,7.941503174211789,7.567724379508235,7710.0
771,7.941503174211789,7.567724379508235,7720.0
772,7.941503174211789,7.567724379508235,7730.0
773,7.941503174211789,7.567724379508235,7740.0
774,7.941503174211789,7.567724379508235,7750.0
775,7.941503174211789,7.567724379508235,7760.0
776,7.941503174211789,7.567724379508235,7770.0
777,7.941503174211789,7.567724379508235,7780.0
778,7.941503174211789,7.567724379508235,7790.0
779,7.941503174211789,7.567724379508235,7800.0
780,7.941503174211789,7.567724379508235,7810.0
781,7.941503174211789,7.567724379508235,7820.0
782,7.941503174211789,7.567724379508235,7830.0
783,7.941503174211789,7.567724379508235,7840.0
784,7.941503174211789,7.567724379508235,7850.0
785,7.941503174211789,7.567724379508235,7860.0
786,7.941503174211789,7.567724379508235,7870.0
787,7.941503174211789,7.567724379508235,7880.0
788,7.941503174211789,7.567724379508235,7890.0
789,7.941503174211789,7.567724379508235,7900.0
790,7.941503174211789,7.567724379508235,7910.0
791,7.941503174211789,7.567724379508235,7920.0
792,7.941503174211789,7.567724379508235,7930.0
793,7.941503174211789,7.567724379508235,7940.0
794,7.941503174211789,7.567724379508235,7950.0
795,7.941503174211789,7.567724379508235,7960.0
796,7.941503174211789,7.567724379508235,7970.0
797,7.941503174211789,7.567724379508235,7980.0
798,7.941503174211789,7.567724379508235,7990.0
799,7.941503174211789,7.567724379508235,8000.0
800,7.941503174211789,7.567724379508235,8010.0
801,7.941503174211789,7.567724379508235,8020.0
802,7.941503174211789,7.567724379508235,8030.0
803,7.941503174211789,7.567724379508235,8040.0
804,7.941503174211789,7.567724379508235,8050.0
805,7.941503174211789,7.567724379508235,8060.0
806,7.941503174211789,7.567724379508235,8070.0
807,7.941503174211789,7.567724379508235,8080.0
808,7.941503174211789,7.567724379508235,8090.0
809,7.941503174211789,7.567724379508235,8100.0
810,7.941503174211789,7.567724379508235,8110.0
811,7.941503174211789,7.567724379508235,8120.0
812,7.941503174211789,7.567724379508235,8130.0
813,7.941503174211789,7.567724379508235,8140.0
814,7.941503174211789,7.567724379508235,8150.0
815,7.941503174211789,7.567724379508235,8160.0
816,7.941503174211789,7.567724379508235,8170.0
817,7.941503174211789,7.567724379508235,8180.0
818,7.941503174211789,7.567724379508235,8190.0
819,7.941503174211789,7.567724379508235,8200.0
820,7.941503174211789,7.567724379508235,8210.0
821,7.941503174211789,7.567724379508235,8220.0
822,7.941503174211789,7.567724379508235,8230.0
823,7.941503174211789,7.567724379508235,8240.0
824,7.941503174211789,7.567724379508235,8250.0
825,7.941503174211789,7.567724379508235,8260.0
826,7.941503174211789,7.567724379508235,8270.0
827,7.941503174211789,7.567724379508235,8280.0
828,7.941503174211789,7.567724379508235,8290.0
829,7.941503174211789,7.567724379508235,8300.0
830,7.941503174211789,7.567724379508235,8310.0
831,7.941503174211789,7.567724379508235,8320.0
832,7.941503174211789,7.567724379508235,8330.0
833,7.941503174211789,7.567724379508235,8340.0
834,7.941503174211789,7.567724379508235,8350.0
835,7.941503174211789,7.567724379508235,8360.0
836,7.941503174211789,7.567724379508235,8370.0
837,7.941503174211789,7.567724379508235,8380.0
838,7.941503174211789,7.567724379508235,8390.0
839,7.941503174211789,7.567724379508235,8400.0
840,7.941503174211789,7.567724379508235,8410.0
841,7.941503174211789,7.567724379508235,8420.0
842,7.941503174211789,7.567724379508235,8430.0
843,7.941503174211789,7.567724379508235,8440.0
844,7.941503174211789,7.567724379508235,8450.0
845,7.941503174211789,7.567724379508235,8460.0
846,7.941503174211789,7.567724379508235,8470.0
847,7.941503174211789,7.567724379508235,8480.0
848,7.941503174211789,7.567724379508235,8490.0
849,7.941503174211789,7.567724379508235,8500.0
850,7.941503174211789,7.567724379508235,8510.0
851,7.941503174211789,7.567724379508235,8520.0
852,7.941503174211789,7.567724379508235,8530.0
853,7.941503174211789,7.567724379508235,8540.0
854,7.941503174211789,7.567724379508235,8550.0
855,7.941503174211789,7.567724379508235,8560.0
856,7.941503174211789,7.567724379508235,8570.0
857,7.941503174211789,7.567724379508235,8580.0
858,7.941503174211789,7.567724379508235,8590.0
859,7.941503174211789,7.567724379508235,8600.0
860,7.941503174211789,7.567724379508235,8610.0
861,7.941503174211789,7.567724379508235,8620.0
862,7.941503174211789,7.567724379508235,8630.0
863,7.941503174211789,7.567724379508235,8640.0
864,7.941503174211789,7.567724379508235,8650.0
865,7.941503174211789,7.567724379508235,8660.0
866,7.941503174211789,7.567724379508235,8670.0
867,7.941503174211789,7.567724379508235,8680.0
868,7.941503174211789,7.567724379508235,8690.0
869,7.941503174211789,7.567724379508235,8700.0
870,7.941503174211789,7.567724379508235,8710.0
871,7.941503174211789,7.567724379508235,8720.0
872,7.941503174211789,7.567724379508235,8730.0
873,7.941503174211789,7.567724379508235,8740.0
874,7.941503174211789,7.567724379508235,8750.0
875,7.941503174211789,7.567724379508235,8760.0
876,7.941503174211789,7.567724379508235,8770.0
877,7.941503174211789,7.567724379508235,8780.0
878,7.941503174211789,7.567724379508235,8790.0
879,7.941503174211789,7.567724379508235,8800.0
880,7.941503174211789,7.567724379508235,8810.0
881,7.941503174211789,7.567724379508235,8820.0
882,7.941503174211789,7.567724379508235,8830.0
883,7.941503174211789,7.567724379508235,8840.0
884,7.941503174211789,7.567724379508235,8850.0
885,7.941503174211789,7.567724379508235,8860.0
886,7.941503174211789,7.567724379508235,8870.0
887,7.941503174211789,7.567724379508235,8880.0
888,7.941503174211789,7.567724379508235,8890.0
889,7.941503174211789,7.567724379508235,8900.0
890,7.941503174211789,7.567724379508235,8910.0
891,7.941503174211789,7.567724379508235,8920.0
892,7.941503174211789,7.567724379508235,8930.0
893,7.941503174211789,7.567724379508235,8940.0
894,7.941503174211789,7.567724379508235,8950.0
895,7.941503174211789,7.567724379508235,8960.0
896,7.941503174211789,7.567724379508235,8970.0
897,7.941503174211789,7.567724379508235,8980.0
898,7.941503174211789,7.567724379508235,8990.0
899,7.941503174211789,7.567724379508235,9000.0
900,7.941503174211789,7.567724379508235,9010.0
901,7.941503174211789,7.567724379508235,9020.0
902,7.941503174211789,7.567724379508235,9030.0
903,7.941503174211789,7.567724379508235,9040.0
904,7.941503174211789,7.567724379508235,9050.0
905,7.941503174211789,7.567724379508235,9060.0
906,7.941503174211789,7.567724379508235,9070.0
907,7.941503174211789,7.567724379508235,9080.0
908,7.941503174211789,7.567724379508235,9090.0
909,7.941503174211789,7.567724379508235,9100.0
910,7.941503174211789,7.567724379508235,9110.0
911,7.941503174211789,7.567724379508235,9120.0
912,7.941503174211789,7.567724379508235,9130.0
913,7.941503174211789,7.567724379508235,9140.0
914,7.941503174211789,7.567724379508235,9150.0
915,7.941503174211789,7.567724379508235,9160.0
916,7.941503174211789,7.567724379508235,9170.0
917,7.941503174211789,7.567724379508235,9180.0
918,7.941503174211789,7.567724379508235,9190.0
919,7.941503174211789,7.567724379508235,9200.0
920,7.941503174211789,7.567724379508235,9210.0
921,7.941503174211789,7.567724379508235,9220.0
922,7.941503174211789,7.567724379508235,9230.0
923,7.941503174211789,7.567724379508235,9240.0
924,7.941503174211789,7.567724379508235,9250.0
925,7.941503174211789,7.567724379508235,9260.0
926,7.941503174211789,7.567724379508235,9270.0
927,7.941503174211789,7.567724379508235,9280.0
928,7.941503174211789,7.567724379508235,9290.0
929,7.941503174211789,7.567724379508235,9300.0
930,7.941503174211789,7.567724379508235,9310.0
931,7.941503174211789,7.567724379508235,9320.0
932,7.941503174211789,7.567724379508235,9330.0
933,7.941503174211789,7.567724379508235,9340.0
934,7.941503174211789,7.567724379508235,9350.0
935,7.941503174211789,7.567724379508235,9360.0
936,7.941503174211789,7.567724379508235,9370.0
937,7.941503174211789,7.567724379508235,9380.0
938,7.941503174211789,7.567724379508235,9390.0
939,7.941503174211789,7.567724379508235,9400.0
940,7.941503174211789,7.567724379508235,9410.0
941,7.941503174211789,7.567724379508235,9420.0
942,7.941503174211789,7.567724379508235,9430.0
943,7.941503174211789,7.567724379508235,9440.0
944,7.941503174211789,7.567724379508235,9450.0
945,7.941503174211789,7.567724379508235,9460.0
946,7.941503174211789,7.567724379508235,9470.0
947,7.941503174211789,7.567724379508235,9480.0
948,7.941503174211789,7.567724379508235,9490.0
949,7.941503174211789,7.567724379508235,9500.0
950,7.941503174211789,7.567724379508235,9510.0
951,7.941503174211789,7.567724379508235,9520.0
952,7.941503174211789,7.567724379508235,9530.0
953,7.941503174211789,7.567724379508235,9540.0
954,7.941503174211789,7.567724379508235,9550.0
955,7.941503174211789,7.567724379508235,9560.0
956,7.941503174211789,7.567724379508235,9570.0
957,7.941503174211789,7.567724379508235,9580.0
958,7.941503174211789,7.567724379508235,9590.0
959,7.941503174211789,7.567724379508235,9600.0
960,7.941503174211789,7.567724379508235,9610.0
961,7.941503174211789,7.567724379508235,9620.0
